
1941,9.813950126158488E-5
1942,9.810034060819817E-5
1943,9.806120432287457E-5
1944,9.802209239495596E-5
1945,9.798300481378419E-5
1946,9.794394157225383E-5
1947,9.790490266325946E-5
1948,9.786588807259022E-5
1949,9.782689780024612E-5
1950,9.778793182846357E-5
1951,9.774899015368987E-5
1952,9.771007276171417E-5
1953,9.767117964898375E-5
1954,9.763231080128776E-5
1955,9.759346621507348E-5
1956,9.755464587257734E-5
1957,9.751584977379935E-5
1958,9.747707790097593E-5
1959,9.743833025055437E-5
1960,9.739960681187654E-5
1961,9.736090757428428E-5
1962,9.732223252711947E-5
1963,9.728358165972395E-5
1964,9.72449549649923E-5
1965,9.72063524358191E-5
1966,9.716777405799348E-5
1967,9.712921982085732E-5
1968,9.709068971730517E-5
1969,9.70521837366789E-5
1970,9.701370186832037E-5
1971,9.697524410512415E-5
1972,9.693681043287938E-5
1973,9.689840084092793E-5
1974,9.686001532216437E-5
1975,9.682165386593056E-5
1976,9.678331646512106E-5
1977,9.674500310197232E-5
1978,9.67067137693789E-5
1979,9.666844845668265E-5
1980,9.663020715677817E-5
1981,9.659198985545459E-5
1982,9.655379654560647E-5
1983,9.651562721302298E-5
1984,9.647748184704596E-5
1985,9.643936043701729E-5
1986,9.640126297583151E-5
1987,9.636318945283051E-5
1988,9.632513985025071E-5
1989,9.628711416453939E-5
1990,9.62491123814857E-5
1991,9.621113449398422E-5
1992,9.617318048427137E-5
1993,9.613525034524173E-5
1994,9.609734406623716E-5
1995,9.605946163659951E-5
1996,9.602160304567064E-5
1997,9.5983768275687E-5
1998,9.594595732664857E-5
1999,9.590817017723907E-5
2000,9.587040682035308E-5
2001,9.583266724888517E-5
2002,9.579495144151906E-5
2003,9.575725939825475E-5
2004,9.571959109777595E-5
2005,9.568194653297724E-5
2006,9.564432569320047E-5
2007,9.560672856778751E-5
2008,9.55691551425275E-5
2009,9.55316054032096E-5
2010,9.549407934628107E-5
2011,9.545657695042564E-5
2012,9.54190982120906E-5
2013,9.53816431170651E-5
2014,9.534421165113827E-5
2015,9.530680380365197E-5
2016,9.526941956039536E-5
2017,9.523205891781572E-5
2018,9.519472185459676E-5
2019,9.515740836363307E-5
2020,9.512011843071377E-5
2021,9.508285204518074E-5
2022,9.504560919637584E-5
2023,9.50083898700882E-5
2024,9.497119405210697E-5
2025,9.493402173532672E-5
2026,9.48968729019839E-5
2027,9.485974754497306E-5
2028,9.482264565008336E-5
2029,9.478556720310394E-5
2030,9.474851219337665E-5
2031,9.471148061024337E-5
2032,9.467447243594052E-5
2033,9.463748766336266E-5
2034,9.460052627829896E-5
2035,9.456358826653855E-5
2036,9.452667361742328E-5
2037,9.448978232029503E-5
2038,9.445291435739023E-5
2039,9.441606971805072E-5
2040,9.437924839517109E-5
2041,9.434245036743505E-5
2042,9.430567562418446E-5
2043,9.42689241583139E-5
2044,9.423219595205978E-5
2045,9.419549099121127E-5
2046,9.415880926866294E-5
2047,9.412215076309849E-5
2048,9.408551547096522E-5
2049,9.404890337449956E-5
2050,9.401231445949065E-5
2051,9.397574871528036E-5
2052,9.393920612765783E-5
2053,9.390268668596491E-5
2054,9.386619037243804E-5
2055,9.38297171799718E-5
2056,9.379326708724989E-5
2057,9.37568400907196E-5
2058,9.372043616906467E-5
2059,9.368405531162693E-5
2060,9.364769750774826E-5
2061,9.36113627432178E-5
2062,9.357505100027197E-5
2063,9.353876227180535E-5
2064,9.350249654005438E-5
2065,9.34662537908082E-5
2066,9.343003401696137E-5
2067,9.339383719719763E-5
2068,9.335766332441153E-5
2069,9.332151238083952E-5
2070,9.328538435582345E-5
2071,9.324927923515247E-5
2072,9.321319700106301E-5
2073,9.317713764644964E-5
2074,9.314110115354879E-5
2075,9.310508750814961E-5
2076,9.306909669959396E-5
2077,9.303312871367098E-5
2078,9.29971835326171E-5
2079,9.296126114577419E-5
2080,9.29253615424841E-5
2081,9.288948470143055E-5
2082,9.285363061550811E-5
2083,9.281779926695322E-5
2084,9.278199064510773E-5
2085,9.274620473220807E-5
2086,9.27104415140434E-5
2087,9.267470097995556E-5
2088,9.263898311573371E-5
2089,9.260328790716699E-5
2090,9.256761533649183E-5
2091,9.25319653966028E-5
2092,9.249633806618363E-5
2093,9.246073333457616E-5
2094,9.242515118401684E-5
2095,9.238959160740023E-5
2096,9.235405458341006E-5
2097,9.23185401049409E-5
2098,9.228304815067645E-5
2099,9.224757870995859E-5
2100,9.221213176857646E-5
2101,9.21767073123192E-5
2102,9.214130532697595E-5
2103,9.210592579478316E-5
2104,9.207056870508268E-5
2105,9.203523404366365E-5
2106,9.199992179276251E-5
2107,9.196463194172111E-5
2108,9.192936447277589E-5
2109,9.18941193752687E-5
2110,9.185889662788327E-5
2111,9.182369622351416E-5
2112,9.178851814795053E-5
2113,9.175336237987608E-5
2114,9.171822890863268E-5
2115,9.168311772000948E-5
2116,9.16480287962429E-5
2117,9.16129621266748E-5
2118,9.157791769709434E-5
2119,9.154289548618522E-5
2120,9.150789548684202E-5
2121,9.147291768130117E-5
2122,9.143796205535182E-5
2123,9.140302859478311E-5
2124,9.136811728183147E-5
2125,9.133322810228606E-5
2126,9.129836104548872E-5
2127,9.126351609367589E-5
2128,9.1228693229084E-5
2129,9.119389244105491E-5
2130,9.115911371537777E-5
2131,9.1124357034289E-5
2132,9.108962238357776E-5
2133,9.105490974903319E-5
2134,9.102021911644442E-5
2135,9.09855504680479E-5
2136,9.095090378963278E-5
2137,9.091627906698818E-5
2138,9.088167628590327E-5
2139,9.084709543216718E-5
2140,9.081253648801635E-5
2141,9.077799943923992E-5
2142,9.074348427162704E-5
2143,9.070899096741414E-5
2144,9.067451951594308E-5
2145,9.064006989945028E-5
2146,9.060564210017219E-5
2147,9.057123610745066E-5
2148,9.053685190352212E-5
2149,9.050248947417572E-5
2150,9.04681488052006E-5
2151,9.043382988238591E-5
2152,9.039953268441536E-5
2153,9.036525720063082E-5
2154,9.033100341326872E-5
2155,9.029677131167091E-5
2156,9.026256087807383E-5
2157,9.02283720947139E-5
2158,9.019420494738029E-5
2159,9.016005942541483E-5
2160,9.012593550750125E-5
2161,9.00918331794287E-5
2162,9.005775242698633E-5
2163,9.002369323596326E-5
2164,8.998965558859595E-5
2165,8.995563947067353E-5
2166,8.992164486443244E-5
2167,8.988767175921453E-5
2168,8.985372013370352E-5
2169,8.981978997724127E-5
2170,8.978588127206422E-5
2171,8.97519940039615E-5
2172,8.971812815516955E-5
2173,8.968428371147752E-5
2174,8.965046065867455E-5
2175,8.961665897899707E-5
2176,8.958287865823422E-5
2177,8.954911968217516E-5
2178,8.95153820295036E-5
2179,8.94816656895614E-5
2180,8.94479706481377E-5
2181,8.941429688391622E-5
2182,8.938064438623883E-5
2183,8.934701313734195E-5
2184,8.931340312301472E-5
2185,8.927981432549359E-5
2186,8.924624672701498E-5
2187,8.921270031692075E-5
2188,8.917917508100004E-5
2189,8.914567099438386E-5
2190,8.911218804996679E-5
2191,8.907872622643254E-5
2192,8.904528551312296E-5
2193,8.90118658922745E-5
2194,8.897846734612358E-5
2195,8.894508985690663E-5
2196,8.891173341751824E-5
2197,8.887839800308939E-5
2198,8.884508360296195E-5
2199,8.881179019937235E-5
2200,8.877851777810974E-5
2201,8.874526632141055E-5
2202,8.871203581151121E-5
2203,8.867882623775358E-5
2204,8.864563758237409E-5
2205,8.861246982760917E-5
2206,8.857932295924797E-5
2207,8.854619695952692E-5
2208,8.851309181423517E-5
2209,8.848000750916185E-5
2210,8.844694402299069E-5
2211,8.841390134506355E-5
2212,8.838087945761686E-5
2213,8.834787834288704E-5
2214,8.831489798666325E-5
2215,8.828193837473464E-5
2216,8.824899948933762E-5
2217,8.821608131270864E-5
2218,8.818318383063684E-5
2219,8.815030702535864E-5
2220,8.811745088621592E-5
2221,8.808461539189238E-5
2222,8.805180052817718E-5
2223,8.801900627730674E-5
2224,8.798623262507022E-5
2225,8.795347955725674E-5
2226,8.792074705255004E-5
2227,8.788803510029197E-5
2228,8.785534367916625E-5
2229,8.782267277851474E-5
2230,8.779002238057387E-5
2231,8.775739246758008E-5
2232,8.772478302176978E-5
2233,8.769219403248485E-5
2234,8.7659625478409E-5
2235,8.762707734533137E-5
2236,8.759454961904112E-5
2237,8.756204228177467E-5
2238,8.752955531576845E-5
2239,8.749708871036432E-5
2240,8.74646424406933E-5
2241,8.743221649964994E-5
2242,8.739981086236526E-5
2243,8.736742552173382E-5
2244,8.733506045288664E-5
2245,8.730271564871828E-5
2246,8.727039108435974E-5
2247,8.72380867491529E-5
2248,8.720580262533417E-5
2249,8.717353869514E-5
2250,8.714129494435952E-5
2251,8.710907135522916E-5
2252,8.707686791353808E-5
2253,8.70446846015227E-5
2254,8.701252140497218E-5
2255,8.698037830257022E-5
2256,8.694825528365868E-5
2257,8.6916152330474E-5
2258,8.688406942880533E-5
2259,8.685200655378367E-5
2260,8.68199637018563E-5
2261,8.678794084460151E-5
2262,8.675593797491388E-5
2263,8.672395507147712E-5
2264,8.669199212008039E-5
2265,8.66600491029601E-5
2266,8.662812600590541E-5
2267,8.659622281115276E-5
2268,8.656433950449127E-5
2269,8.653247606460468E-5
2270,8.650063248083484E-5
2271,8.646880873541818E-5
2272,8.643700480703842E-5
2273,8.640522068859013E-5
2274,8.637345635520433E-5
2275,8.634171179622285E-5
2276,8.630998699388215E-5
2277,8.627828193041864E-5
2278,8.624659658806877E-5
2279,8.621493095617438E-5
2280,8.618328501341921E-5
2281,8.615165874559239E-5
2282,8.612005213493035E-5
2283,8.608846516722224E-5
2284,8.605689782470449E-5
2285,8.602535009316625E-5
2286,8.599382195129124E-5
2287,8.596231338842131E-5
2288,8.593082438679289E-5
2289,8.589935492508971E-5
2290,8.586790499265362E-5
2291,8.583647457172106E-5
2292,8.580506364808116E-5
2293,8.577367220041765E-5
2294,8.574230021451967E-5
2295,8.571094767617637E-5
2296,8.567961456762418E-5
2297,8.564830087109954E-5
2298,8.561700657239157E-5
2299,8.558573165373673E-5
2300,8.555447609737143E-5
2301,8.552323989263755E-5
2302,8.549202301466607E-5
2303,8.546082545635159E-5
2304,8.542964719282509E-5
2305,8.539848821342844E-5
2306,8.536734850039807E-5
2307,8.533622803952312E-5
2308,8.530512680948732E-5
2309,8.52740447960798E-5
2310,8.524298198153701E-5
2311,8.52119383552008E-5
2312,8.518091389575488E-5
2313,8.51499085854357E-5
2314,8.51189224135851E-5
2315,8.50879553588868E-5
2316,8.505700740712996E-5
2317,8.5026078540551E-5
2318,8.499516874493906E-5
2319,8.49642780060833E-5
2320,8.493340629911472E-5
2321,8.490255361692789E-5
2322,8.487171993465381E-5
2323,8.484090524518706E-5
2324,8.481010952365864E-5
2325,8.477933275941041E-5
2326,8.47485749346788E-5
2327,8.471783603170024E-5
2328,8.468711603626389E-5
2329,8.465641493060616E-5
2330,8.46257326969635E-5
2331,8.459506932112504E-5
2332,8.456442478887993E-5
2333,8.45337990789119E-5
2334,8.450319217701008E-5
2335,8.44726040654109E-5
2336,8.444203473345624E-5
2337,8.44114841598298E-5
2338,8.438095232676801E-5
2339,8.435043922361274E-5
2340,8.43199448290477E-5
2341,8.428946912886204E-5
2342,8.425901210529219E-5
2343,8.422857374412729E-5
2344,8.419815402760378E-5
2345,8.41677529415108E-5
2346,8.413737046453207E-5
2347,8.410700658600945E-5
2348,8.407666128817937E-5
2349,8.404633454972554E-5
2350,8.401602636354255E-5
2351,8.39857367047614E-5
2352,8.395546556272393E-5
2353,8.392521291611388E-5
2354,8.38949787542731E-5
2355,8.38647630558853E-5
2356,8.383456580673965E-5
2357,8.380438699262527E-5
2358,8.37742265957786E-5
2359,8.374408459488336E-5
2360,8.371396098283412E-5
2361,8.36838557383146E-5
2362,8.365376884356124E-5
2363,8.362370028436317E-5
2364,8.359365004650954E-5
2365,8.356361810868407E-5
2366,8.35336044566759E-5
2367,8.35036090798269E-5
2368,8.347363195326807E-5
2369,8.344367306634126E-5
2370,8.34137323977302E-5
2371,8.338380993677674E-5
2372,8.335390566571732E-5
2373,8.332401956678837E-5
2374,8.329415162577902E-5
2375,8.326430182137301E-5
2376,8.323447014291219E-5
2377,8.320465657263298E-5
2378,8.317486109632455E-5
2379,8.31450836926706E-5
2380,8.311532435101299E-5
2381,8.308558305003544E-5
2382,8.30558597755271E-5
2383,8.30261545132771E-5
2384,8.299646724196919E-5
2385,8.29667979544979E-5
2386,8.293714662599427E-5
2387,8.290751324224743E-5
2388,8.287789778904653E-5
2389,8.28483002521807E-5
2390,8.281872061033368E-5
2391,8.278915884929461E-5
2392,8.275961495485262E-5
2393,8.273008890569145E-5
2394,8.270058069470565E-5
2395,8.267109029702624E-5
2396,8.264161769844236E-5
2397,8.261216288829587E-5
2398,8.258272584171777E-5
2399,8.255330655160265E-5
2400,8.252390499308149E-5
2401,8.249452115904887E-5
2402,8.24651550246358E-5
2403,8.243580657918415E-5
2404,8.240647580493032E-5
2405,8.237716268766349E-5
2406,8.234786720962006E-5
2407,8.231858935303649E-5
2408,8.228932910725462E-5
2409,8.226008644740546E-5
2410,8.223086136638358E-5
2411,8.22016538428727E-5
2412,8.217246386266197E-5
2413,8.214329140798782E-5
2414,8.211413646463939E-5
2415,8.208499901840582E-5
2416,8.205587904797085E-5
2417,8.20267765391236E-5
2418,8.199769148120595E-5
2419,8.19686238529016E-5
2420,8.1939573636447E-5
2421,8.191054082118399E-5
2422,8.18815253857963E-5
2423,8.185252731962578E-5
2424,8.182354660135616E-5
2425,8.179458322032929E-5
2426,8.17656371587816E-5
2427,8.173670839894953E-5
2428,8.170779692306951E-5
2429,8.167890272048339E-5
2430,8.165002577342761E-5
2431,8.16211660641386E-5
2432,8.159232357840551E-5
2433,8.156349829846476E-5
2434,8.153469021010551E-5
2435,8.150589929911689E-5
2436,8.147712554418263E-5
2437,8.144836893464458E-5
2438,8.141962944918646E-5
2439,8.139090708070285E-5
2440,8.136220180432474E-5
2441,8.1333513609394E-5
2442,8.130484247459435E-5
2443,8.127618839282036E-5
2444,8.124755133920303E-5
2445,8.121893130663693E-5
2446,8.119032827025308E-5
2447,8.116174221939332E-5
2448,8.11331731398468E-5
2449,8.110462101029725E-5
2450,8.107608582008652E-5
2451,8.104756755145104E-5
2452,8.101906618662724E-5
2453,8.099058171140427E-5
2454,8.096211411157128E-5
2455,8.09336633693647E-5
2456,8.090522947057366E-5
2457,8.08768123974346E-5
2458,8.084841213573668E-5
2459,8.082002866771631E-5
2460,8.079166198271537E-5
2461,8.076331205941756E-5
2462,8.073497888361203E-5
2463,8.070666243753521E-5
2464,8.067836271408169E-5
2465,8.065007968482973E-5
2466,8.062181334622665E-5
2467,8.059356367340342E-5
2468,8.056533065570193E-5
2469,8.05371142789113E-5
2470,8.050891452171527E-5
2471,8.048073136990297E-5
2472,8.045256480926355E-5
2473,8.042441482558615E-5
2474,8.039628140465993E-5
2475,8.03681645251686E-5
2476,8.034006417290129E-5
2477,8.031198033364717E-5
2478,8.028391299319537E-5
2479,8.025586213378233E-5
2480,8.02278277447499E-5
2481,8.01998098012291E-5
2482,8.017180829256176E-5
2483,8.014382320808977E-5
2484,8.011585452294412E-5
2485,8.008790223001938E-5
2486,8.005996630799928E-5
2487,8.003204674267295E-5
2488,8.000414351982954E-5
2489,7.997625662170549E-5
2490,7.994838603764265E-5
2491,7.992053174632474E-5
2492,7.989269373709362E-5
2493,7.986487198863301E-5
2494,7.983706649383748E-5
2495,7.980927722783804E-5
2496,7.978150418352925E-5
2497,7.975374733959484E-5
2498,7.972600668182395E-5
2499,7.969828219955843E-5
2500,7.967057387148202E-5
2501,7.964288168338385E-5
2502,7.961520562105306E-5
2503,7.958754567027881E-5
2504,7.955990181329753E-5
2505,7.953227403589835E-5
2506,7.950466232031772E-5
2507,7.947706665589749E-5
2508,7.944948702487409E-5
2509,7.942192340948395E-5
2510,7.939437579906894E-5
2511,7.936684417586548E-5
2512,7.933932852211001E-5
2513,7.931182882714438E-5
2514,7.928434507320503E-5
2515,7.92568772460811E-5
2516,7.922942532800903E-5
2517,7.920198930833067E-5
2518,7.917456916572974E-5
2519,7.91471648895481E-5
2520,7.911977646557489E-5
2521,7.909240387249383E-5
2522,7.90650471031995E-5
2523,7.903770613637562E-5
2524,7.901038095781132E-5
2525,7.898307155329576E-5
2526,7.895577790151265E-5
2527,7.892850000246199E-5
2528,7.890123782772207E-5
2529,7.887399137018747E-5
2530,7.884676060143647E-5
2531,7.881954552146908E-5
2532,7.879234610896901E-5
2533,7.876516234972541E-5
2534,7.873799422952743E-5
2535,7.87108417341642E-5
2536,7.868370484231946E-5
2537,7.865658353978233E-5
2538,7.86294778194474E-5
2539,7.860238765999839E-5
2540,7.857531304722443E-5
2541,7.854825396691467E-5
2542,7.852121040485827E-5
2543,7.849418233973893E-5
2544,7.846716976445123E-5
2545,7.844017266478431E-5
2546,7.84131910194219E-5
2547,7.838622482125857E-5
2548,7.83592740418726E-5
2549,7.833233868126399E-5
2550,7.830541871811647E-5
2551,7.827851413111375E-5
2552,7.825162492025584E-5
2553,7.822475105712101E-5
2554,7.819789252749842E-5
2555,7.817104932428265E-5
2556,7.814422143326283E-5
2557,7.811740883312268E-5
2558,7.809061150965135E-5
2559,7.806382944863799E-5
2560,7.803706263587173E-5
2561,7.801031105714173E-5
2562,7.798357469823713E-5
2563,7.795685354494708E-5
2564,7.793014758306072E-5
2565,7.790345679126176E-5
2566,7.787678116244479E-5
2567,7.785012067529351E-5
2568,7.78234753227025E-5
2569,7.779684507625007E-5
2570,7.777022994304161E-5
2571,7.774362988755001E-5
2572,7.771704490266984E-5
2573,7.769047498129567E-5
2574,7.766392009500578E-5
2575,7.763738023669475E-5
2576,7.761085539215173E-5
2577,7.758434554716587E-5
2578,7.75578506875263E-5
2579,7.753137079191674E-5
2580,7.750490585323178E-5
2581,7.747845585015511E-5
2582,7.745202077558133E-5
2583,7.742560060819415E-5
2584,7.739919534088813E-5
2585,7.7372804952347E-5
2586,7.73464294283599E-5
2587,7.732006875471598E-5
2588,7.72937229243098E-5
2589,7.726739190871967E-5
2590,7.724107570794558E-5
2591,7.721477430067125E-5
2592,7.718848767268582E-5
2593,7.716221580977844E-5
2594,7.713595869063283E-5
2595,7.710971631524899E-5
2596,7.70834886552052E-5
2597,7.705727571050147E-5
2598,7.703107745271609E-5
2599,7.700489387474363E-5
2600,7.697872495526781E-5
2601,7.69525706871832E-5
2602,7.692643105627894E-5
2603,7.690030604834419E-5
2604,7.687419564206266E-5
2605,7.684809983032892E-5
2606,7.682201859893212E-5
2607,7.679595192655597E-5
2608,7.676989979898963E-5
2609,7.674386221623308E-5
2610,7.67178391427592E-5
2611,7.669183058567342E-5
2612,7.666583650944858E-5
2613,7.663985692119013E-5
2614,7.661389179247635E-5
2615,7.658794110909639E-5
2616,7.656200486394482E-5
2617,7.653608303570536E-5
2618,7.651017561727258E-5
2619,7.64842825873302E-5
2620,7.645840393877279E-5
2621,7.64325396573895E-5
2622,7.640668971475861E-5
2623,7.638085411798556E-5
2624,7.635503283864864E-5
2625,7.632922586253699E-5
2626,7.630343318254518E-5
2627,7.627765478446236E-5
2628,7.625189064697224E-5
2629,7.622614076296941E-5
2630,7.6200405118243E-5
2631,7.617468369147673E-5
2632,7.614897647556518E-5
2633,7.612328344919206E-5
2634,7.609760460525195E-5
2635,7.607193992953398E-5
2636,7.604628940782732E-5
2637,7.602065302592109E-5
2638,7.599503076249903E-5
2639,7.596942261756112E-5
2640,7.594382856268567E-5
2641,7.591824859076723E-5
2642,7.58926826947004E-5
2643,7.586713084606345E-5
2644,7.584159303775095E-5
2645,7.581606926265749E-5
2646,7.579055949236135E-5
2647,7.576506372686254E-5
2648,7.573958194484476E-5
2649,7.571411413920259E-5
2650,7.568866028861976E-5
2651,7.56632203788854E-5
2652,7.563779440289409E-5
2653,7.561238233932954E-5
2654,7.558698418108634E-5
2655,7.556159991395361E-5
2656,7.55362295166151E-5
2657,7.551087298196535E-5
2658,7.548553029579352E-5
2659,7.546020144388876E-5
2660,7.543488641204021E-5
2661,7.540958518603702E-5
2662,7.538429775166833E-5
2663,7.535902409472328E-5
2664,7.533376420809645E-5
2665,7.530851806336614E-5
2666,7.528328566763776E-5
2667,7.52580669924896E-5
2668,7.523286202371082E-5
2669,7.520767075419599E-5
2670,7.518249316973424E-5
2671,7.515732925611474E-5
2672,7.513217899912661E-5
2673,7.510704238455901E-5
2674,7.508191939820108E-5
2675,7.505681002584197E-5
2676,7.503171425327082E-5
2677,7.50066320733822E-5
2678,7.498156347196527E-5
2679,7.495650842770374E-5
2680,7.493146692638675E-5
2681,7.49064389680143E-5
2682,7.488142453127011E-5
2683,7.48564235948379E-5
2684,7.483143615871768E-5
2685,7.480646220159315E-5
2686,7.478150170925346E-5
2687,7.475655467459319E-5
2688,7.473162108340148E-5
2689,7.470670091436205E-5
2690,7.468179416036946E-5
2691,7.465690080721288E-5
2692,7.463202084068143E-5
2693,7.46071542536697E-5
2694,7.458230101775598E-5
2695,7.455746113294026E-5
2696,7.453263458501169E-5
2697,7.450782135975942E-5
2698,7.448302143586716E-5
2699,7.445823481333491E-5
2700,7.443346146374097E-5
2701,7.440870138708533E-5
2702,7.438395456205171E-5
2703,7.435922098153469E-5
2704,7.433450062421798E-5
2705,7.430979349010158E-5
2706,7.428509955076379E-5
2707,7.42604188062046E-5
2708,7.42357512280023E-5
2709,7.421109682326232E-5
2710,7.418645555645753E-5
2711,7.416182743469335E-5
2712,7.41372124366535E-5
2713,7.41126105410217E-5
2714,7.408802174779794E-5
2715,7.406344603566595E-5
2716,7.40388833975203E-5
2717,7.40143338120447E-5
2718,7.398979727923916E-5
2719,7.396527377068196E-5
2720,7.394076328637311E-5
2721,7.391626580499633E-5
2722,7.389178131944618E-5
2723,7.386730980840639E-5
2724,7.384285127187695E-5
2725,7.381840568143616E-5
2726,7.379397303708402E-5
2727,7.376955332460966E-5
2728,7.374514652269681E-5
2729,7.372075262424005E-5
2730,7.369637160792308E-5
2731,7.367200348085134E-5
2732,7.36476482074977E-5
2733,7.362330578786214E-5
2734,7.359897621483924E-5
2735,7.35746594600073E-5
2736,7.355035551626088E-5
2737,7.352606437649456E-5
2738,7.350178601939206E-5
2739,7.347752043784794E-5
2740,7.345326761765136E-5
2741,7.342902755169689E-5
2742,7.340480021156282E-5
2743,7.338058560435456E-5
2744,7.335638370165043E-5
2745,7.333219450345041E-5
2746,7.330801798843822E-5
2747,7.328385414240302E-5
2748,7.325970295823936E-5
2749,7.32355644217364E-5
2750,7.321143851868328E-5
2751,7.318732524197458E-5
2752,7.3163224570294E-5
2753,7.313913649653614E-5
2754,7.311506101359555E-5
2755,7.309099809305053E-5
2756,7.306694773490108E-5
2757,7.304290992493634E-5
2758,7.301888464894546E-5
2759,7.299487189271758E-5
2760,7.297087164914728E-5
2761,7.294688390402371E-5
2762,7.292290863603057E-5
2763,7.289894584516787E-5
2764,7.287499551011933E-5
2765,7.285105762377952E-5
2766,7.282713217193759E-5
2767,7.280321914748811E-5
2768,7.277931852911479E-5
2769,7.275543030260678E-5
2770,7.273155446796409E-5
2771,7.270769100387042E-5
2772,7.268383989611493E-5
2773,7.266000114469762E-5
2774,7.263617472119677E-5
2775,7.261236062561238E-5
2776,7.258855883662818E-5
2777,7.256476934713874E-5
2778,7.254099214293319E-5
2779,7.251722721690612E-5
2780,7.249347455484667E-5
2781,7.246973413543856E-5
2782,7.244600595868178E-5
2783,7.242229000326006E-5
2784,7.239858626206797E-5
2785,7.237489472800007E-5
2786,7.235121537263467E-5
2787,7.232754820307719E-5
2788,7.230389319090591E-5
2789,7.228025033612084E-5
2790,7.22566196174057E-5
2791,7.223300102765506E-5
2792,7.220939455265807E-5
2793,7.218580018530929E-5
2794,7.216221790429245E-5
2795,7.213864770960754E-5
2796,7.211508957993829E-5
2797,7.209154350107383E-5
2798,7.206800947301417E-5
2799,7.20444874673376E-5
2800,7.202097749114955E-5
2801,7.19974795160283E-5
2802,7.197399354197387E-5
2803,7.195051954766996E-5
2804,7.192705752601114E-5
2805,7.190360746278657E-5
2806,7.188016935089081E-5
2807,7.185674316900759E-5
2808,7.18333289171369E-5
2809,7.180992657396246E-5
2810,7.178653613237884E-5
2811,7.17631575781752E-5
2812,7.173979089714067E-5
2813,7.171643608927525E-5
2814,7.169309312615724E-5
2815,7.166976200778663E-5
2816,7.164644271995257E-5
2817,7.162313524844421E-5
2818,7.159983958615612E-5
2819,7.157655571177202E-5
2820,7.15532836252919E-5
2821,7.153002330539948E-5
2822,7.150677474498934E-5
2823,7.148353792985063E-5
2824,7.14603128528779E-5
2825,7.14370994927549E-5
2826,7.14138978494816E-5
2827,7.139070790884716E-5
2828,7.136752965664073E-5
2829,7.134436307865144E-5
2830,7.132120816777388E-5
2831,7.129806490979718E-5
2832,7.127493329761592E-5
2833,7.125181330991381E-5
2834,7.122870494669087E-5
2835,7.12056081866308E-5
2836,7.118252302262817E-5
2837,7.115944944757757E-5
2838,7.113638744016271E-5
2839,7.111333700038358E-5
2840,7.109029810692391E-5
2841,7.106727075267827E-5
2842,7.10442549234358E-5
2843,7.102125060498565E-5
2844,7.099825779732782E-5
2845,7.097527647914603E-5
2846,7.095230664333485E-5
2847,7.092934828278885E-5
2848,7.090640136908632E-5
2849,7.08834659093327E-5
2850,7.086054188931712E-5
2851,7.08376292877233E-5
2852,7.081472809744582E-5
2853,7.079183831137925E-5
2854,7.076895991531273E-5
2855,7.074609289503542E-5
2856,7.072323724344187E-5
2857,7.070039295342667E-5
2858,7.067756000367353E-5
2859,7.065473838707703E-5
2860,7.063192809653174E-5
2861,7.060912911072137E-5
2862,7.058634142964593E-5
2863,7.056356503909456E-5
2864,7.054079991775097E-5
2865,7.051804607272061E-5
2866,7.049530347558175E-5
2867,7.04725721263344E-5
2868,7.04498520107677E-5
2869,7.04271431146708E-5
2870,7.040444543093827E-5
2871,7.038175894535925E-5
2872,7.035908365082832E-5
2873,7.033641953313463E-5
2874,7.031376657806732E-5
2875,7.029112477852095E-5
2876,7.026849412739011E-5
2877,7.024587460335852E-5
2878,7.022326620642616E-5
2879,7.020066891527676E-5
2880,7.017808272991033E-5
2881,7.015550762901057E-5
2882,7.013294361257749E-5
2883,7.011039065929481E-5
2884,7.008784876205709E-5
2885,7.006531790665349E-5
2886,7.0042798093084E-5
2887,7.002028929292692E-5
2888,6.999779151328767E-5
2889,6.997530473284996E-5
2890,6.995282894450838E-5
2891,6.993036413405207E-5
2892,6.990791028727017E-5
2893,6.988546740416268E-5
2894,6.986303547051875E-5
2895,6.984061447212753E-5
2896,6.981820439477815E-5
2897,6.979580523847062E-5
2898,6.977341698188866E-5
2899,6.975103962503226E-5
2900,6.972867314658515E-5
2901,6.970631753233647E-5
2902,6.968397278939165E-5
2903,6.96616388964344E-5
2904,6.963931583925387E-5
2905,6.961700361074463E-5
2906,6.959470219669583E-5
2907,6.957241159710748E-5
2908,6.955013179066327E-5
2909,6.952786277736323E-5
2910,6.950560452878563E-5
2911,6.94833570520359E-5
2912,6.946112033290319E-5
2913,6.943889435007122E-5
2914,6.941667910353999E-5
2915,6.939447457909864E-5
2916,6.937228076964175E-5
2917,6.935009766095845E-5
2918,6.93279252388379E-5
2919,6.930576349617468E-5
2920,6.928361243296877E-5
2921,6.926147202079846E-5
2922,6.923934225966377E-5
2923,6.921722313535383E-5
2924,6.919511464076322E-5
2925,6.917301676878651E-5
2926,6.915092949810742E-5
2927,6.912885282162051E-5
2928,6.91067867393258E-5
2929,6.908473122280157E-5
2930,6.906268627915324E-5
2931,6.904065188706454E-5
2932,6.901862804653547E-5
2933,6.899661473624974E-5
2934,6.89746119419965E-5
2935,6.895261967088118E-5
2936,6.893063790158749E-5
2937,6.890866662701001E-5
2938,6.888670582583245E-5
2939,6.886475550516025E-5
2940,6.884281565078254E-5
