
1035,4.0417897306355144E-5
1036,4.032432888934068E-5
1037,4.0230953572972794E-5
1038,4.013777100553284E-5
1039,4.0044780828196735E-5
1040,3.9951982689245824E-5
1041,3.9859376240514166E-5
1042,3.9766961119624966E-5
1043,3.967473698551771E-5
1044,3.958270347936832E-5
1045,3.9490860256563565E-5
1046,3.939920696183208E-5
1047,3.9307743250560634E-5
1048,3.921646876747786E-5
1049,3.9125383171523254E-5
1050,3.903448610742544E-5
1051,3.89437772341239E-5
1052,3.88532562034527E-5
1053,3.87629226672459E-5
1054,3.8672776280890275E-5
1055,3.858281669621988E-5
1056,3.8493043575726915E-5
1057,3.840345656769273E-5
1058,3.831405533460952E-5
1059,3.822483952831135E-5
1060,3.813580881129042E-5
1061,3.804696283538078E-5
1062,3.795830126662736E-5
1063,3.786982376041692E-5
1064,3.7781529975688954E-5
1065,3.769341957493566E-5
1066,3.7605492217096526E-5
1067,3.751774756466375E-5
1068,3.743018527657682E-5
1069,3.7342805018880654E-5
1070,3.725560645406745E-5
1071,3.71685892446294E-5
1072,3.708175305305872E-5
1073,3.6995097548953026E-5
1074,3.690862239125181E-5
1075,3.6822327245999986E-5
1076,3.673621178279518E-5
1077,3.665027566768231E-5
1078,3.656451856670628E-5
1079,3.6478940149464734E-5
1080,3.639354007844986E-5
1081,3.630831803036472E-5
1082,3.6223273667701505E-5
1083,3.613840666716328E-5
1084,3.6053716691242244E-5
1085,3.5969203413088735E-5
1086,3.588486650940581E-5
1087,3.5800705646238384E-5
1088,3.571672050028951E-5
1089,3.5632910737604107E-5
1090,3.554927604199065E-5
1091,3.546581607594135E-5
1092,3.538253052326468E-5
1093,3.529941905355827E-5
1094,3.5216481343525174E-5
1095,3.513371707342117E-5
1096,3.505112591284387E-5
1097,3.496870754204906E-5
1098,3.48864616412925E-5
1099,3.480438788372453E-5
1100,3.472248594960092E-5
1101,3.464075552273016E-5
1102,3.455919627626258E-5
1103,3.4477807894006673E-5
1104,3.439659005266549E-5
1105,3.431554243960022E-5
1106,3.423466473151393E-5
1107,3.41539566122151E-5
1108,3.4073417765512204E-5
1109,3.399304787521373E-5
1110,3.3912846621575454E-5
1111,3.383281369195856E-5
1112,3.375294877017154E-5
1113,3.3673251540022875E-5
1114,3.359372168887376E-5
1115,3.3514358904085384E-5
1116,3.343516286946624E-5
1117,3.335613327237752E-5
1118,3.3277269803733134E-5
1119,3.319857215089428E-5
1120,3.312004000122215E-5
1121,3.304167304563066E-5
1122,3.2963470971481E-5
1123,3.28854334732398E-5
1124,3.280756023471554E-5
1125,3.2729850957480267E-5
1126,3.2652305321789754E-5
1127,3.257492302921605E-5
1128,3.2497703767120356E-5
1129,3.242064722996929E-5
1130,3.234375311578219E-5
1131,3.226702111192026E-5
1132,3.2190450916402824E-5
1133,3.211404222724923E-5
1134,3.203779473537338E-5
1135,3.196170813879462E-5
1136,3.188578213553228E-5
1137,3.18100164236057E-5
1138,3.173441069748151E-5
1139,3.1658964655179034E-5
1140,3.158367799827033E-5
1141,3.150855042832745E-5
1142,3.143358163981702E-5
1143,3.1358771334311086E-5
1144,3.12841192133817E-5
1145,3.12096249750482E-5
1146,3.1135288327988064E-5
1147,3.1061108966667916E-5
1148,3.0987086599765234E-5
1149,3.0913220925299356E-5
1150,3.083951165194776E-5
1151,3.076595847772978E-5
1152,3.0692561114875616E-5
1153,3.06193192614046E-5
1154,3.054623262599421E-5
1155,3.0473300913769208E-5
1156,3.0400523833407078E-5
1157,3.032790108647987E-5
1158,3.0255432388770487E-5
1159,3.0183117441850982E-5
1160,3.0110955954398833E-5
1161,3.003894763864423E-5
1162,2.9967092199711942E-5
1163,2.989538935338487E-5
1164,2.9823838804787783E-5
1165,2.975244026615087E-5
1166,2.968119344615161E-5
1167,2.9610098064125623E-5
1168,2.953915382164496E-5
1169,2.946836044159795E-5
1170,2.939771763266208E-5
1171,2.9327225107067534E-5
1172,2.925688258059722E-5
1173,2.9186689769034047E-5
1174,2.9116646384608202E-5
1175,2.9046752143102594E-5
1176,2.897700676385284E-5
1177,2.8907409959089136E-5
1178,2.8837961448147098E-5
1179,2.8768660946809632E-5
1180,2.8699508174412358E-5
1181,2.8630502850290895E-5
1182,2.8561644693780863E-5
1183,2.8492933420665167E-5
1184,2.8424368750279427E-5
1185,2.8355950405511976E-5
1186,2.8287678105698433E-5
1187,2.821955157372713E-5
1188,2.815157052893369E-5
1189,2.808373469420644E-5
1190,2.801604379243372E-5
1191,2.794849754650386E-5
1192,2.788109567930519E-5
1193,2.781383791727876E-5
1194,2.774672397976019E-5
1195,2.7679753593190526E-5
1196,2.7612926487563527E-5
1197,2.7546242382214814E-5
1198,2.7479701003585433E-5
1199,2.7413302085221858E-5
1200,2.734704534645971E-5
1201,2.7280930517292745E-5
1202,2.721495732771473E-5
1203,2.7149125504166705E-5
1204,2.7083434776642434E-5
1205,2.7017884875135678E-5
1206,2.6952475526087483E-5
1207,2.6887206459491608E-5
1208,2.6822077412447243E-5
1209,2.6757088111395433E-5
1210,2.669223828632994E-5
1211,2.6627527670797235E-5
1212,2.656295600189651E-5
1213,2.6498523006068808E-5
1214,2.6434228416860606E-5
1215,2.6370071974923803E-5
1216,2.6306053406699448E-5
1217,2.6242172449286727E-5
1218,2.6178428843337542E-5
1219,2.611482231529294E-5
1220,2.6051352605804823E-5
1221,2.5988019451972377E-5
1222,2.592482259089479E-5
1223,2.5861761759671253E-5
1224,2.5798836691848237E-5
1225,2.5736047131630357E-5
1226,2.5673392816116802E-5
1227,2.561087348240676E-5
1228,2.554848887115213E-5
1229,2.5486238723004817E-5
1230,2.5424122775064006E-5
1231,2.5362140775087028E-5
1232,2.5300292456620355E-5
1233,2.5238577567421316E-5
1234,2.51769958445891E-5
1235,2.5115547035881036E-5
1236,2.505423087839631E-5
1237,2.4993047123444967E-5
1238,2.4931995508126192E-5
1239,2.4871075776644602E-5
1240,2.481028768031024E-5
1241,2.4749630959775004E-5
1242,2.4689105359243513E-5
1243,2.4628710630025807E-5
1244,2.456844651277379E-5
1245,2.4508312755244788E-5
1246,2.4448309108748845E-5
1247,2.4388435317490575E-5
1248,2.4328691132780023E-5
1249,2.4269076302374515E-5
1250,2.4209590570478667E-5
1251,2.415023369550795E-5
1252,2.4091005418114264E-5
1253,2.4031905493160366E-5
1254,2.3972933671956298E-5
1255,2.3914089705812103E-5
1256,2.3855373346037823E-5
1257,2.3796784340390786E-5
1258,2.3738322447286464E-5
1259,2.3679987418034898E-5
1260,2.362177900394613E-5
1261,2.3563696959882918E-5
1262,2.3505741040708017E-5
1263,2.344791099773147E-5
1264,2.339020659292146E-5
1265,2.3332627574035314E-5
1266,2.3275173699488505E-5
1267,2.32178447276965E-5
1268,2.3160640409969346E-5
1269,2.3103560511827936E-5
1270,2.30466047810296E-5
1271,2.2989772983095236E-5
1272,2.29330648728876E-5
1273,2.287648020882216E-5
1274,2.28200187528671E-5
1275,2.2763680259885177E-5
1276,2.270746449539729E-5
1277,2.265137121426619E-5
1278,2.259540018201278E-5
1279,2.253955115705253E-5
1280,2.2483823901353617E-5
1281,2.242821817688423E-5
1282,2.237273374561255E-5
1283,2.231737036950676E-5
1284,2.2262127814087762E-5
1285,2.220700584487645E-5
1286,2.215200422028829E-5
1287,2.20971227093969E-5
1288,2.2042361074170458E-5
1289,2.1987719080129864E-5
1290,2.1933196492796014E-5
1291,2.187879308124252E-5
1292,2.1824508607437565E-5
1293,2.1770342844007473E-5
1294,2.1716295549367715E-5
1295,2.1662366499697328E-5
1296,2.160855546051721E-5
1297,2.155486220090097E-5
1298,2.150128648636951E-5
1299,2.1447828085996434E-5
1300,2.1394486772408072E-5
1301,2.1341262318230747E-5
1302,2.1288154488985356E-5
1303,2.123516305374551E-5
1304,2.118228779224296E-5
1305,2.112952846644589E-5
1306,2.1076884856086053E-5
1307,2.1024356726684346E-5
1308,2.097194385797252E-5
1309,2.0919646019024185E-5
1310,2.086746298601838E-5
1311,2.081539452802872E-5
1312,2.076344042478695E-5
1313,2.0711600445366685E-5
1314,2.065987437305239E-5
1315,2.0608261976917674E-5
1316,2.055676303314158E-5
1317,2.0505377321455853E-5
1318,2.0454104618039537E-5
1319,2.0402944695518954E-5
1320,2.035189733717857E-5
1321,2.0300962319197424E-5
1322,2.0250139417754554E-5
1323,2.019942841258171E-5
1324,2.0148829083410646E-5
1325,2.00983412064204E-5
1326,2.004796456844815E-5
1327,1.9997698942120223E-5
1328,1.9947544114273796E-5
1329,1.989749986108791E-5
1330,1.9847565965847025E-5
1331,1.979774221183561E-5
1332,1.974802837878542E-5
1333,1.9698424249980917E-5
1334,1.9648929605153853E-5
1335,1.9599544234694122E-5
1336,1.955026791478076E-5
1337,1.9501100435803664E-5
1338,1.9452041577494583E-5
1339,1.9403091126690697E-5
1340,1.9354248870229185E-5
1341,1.93055145878418E-5
1342,1.9256888069918432E-5
1343,1.9208369103296263E-5
1344,1.915995747125976E-5
1345,1.911165296419881E-5
1346,1.90634553689506E-5
1347,1.9015364472352303E-5
1348,1.89673800612411E-5
1349,1.8919501926006888E-5
1350,1.887172985348684E-5
1351,1.8824063634070853E-5
1352,1.8776503061701533E-5
1353,1.8729047919663344E-5
1354,1.8681698001898894E-5
1355,1.8634453095245362E-5
1356,1.858731299719807E-5
1357,1.8540277494594193E-5
1358,1.849334638137634E-5
1359,1.844651945148712E-5
1360,1.839979649176371E-5
1361,1.8353177296148715E-5
1362,1.8306661662137458E-5
1363,1.8260249383672544E-5
1364,1.8213940251143867E-5
1365,1.8167734058494034E-5
1366,1.8121630603218364E-5
1367,1.8075629679259464E-5
1368,1.8029731084112655E-5
1369,1.7983934611720542E-5
1370,1.7938240056025734E-5
1371,1.7892647218076263E-5
1372,1.7847155891814737E-5
1373,1.7801765874736475E-5
1374,1.7756476967889512E-5
1375,1.7711288965216454E-5
1376,1.7666201664212622E-5
1377,1.762121486592605E-5
1378,1.757632837140477E-5
1379,1.7531541978144105E-5
1380,1.7486855487192088E-5
1381,1.7442268692491325E-5
1382,1.7397781402195278E-5
1383,1.735339341735198E-5
1384,1.730910453190404E-5
1385,1.7264914554004918E-5
1386,1.7220823281149933E-5
1387,1.7176830517939834E-5
1388,1.713293606897537E-5
1389,1.7089139731751857E-5
1390,1.704544131442276E-5
1391,1.7001840621588826E-5
1392,1.6958337450745375E-5
1393,1.6914931613598583E-5
1394,1.6871622911196482E-5
1395,1.682841114813982E-5
1396,1.6785296129029348E-5
1397,1.6742277662018523E-5
1398,1.669935555526081E-5
1399,1.6656529609804238E-5
1400,1.6613799637354987E-5
1401,1.6571165442513802E-5
1402,1.6528626833434146E-5
1403,1.6486183614716765E-5
1404,1.644383560162055E-5
1405,1.640158259519353E-5
1406,1.63594244106946E-5
1407,1.6317360852724505E-5
1408,1.627539173298942E-5
1409,1.6233516859642805E-5
1410,1.619173604794355E-5
1411,1.6150049102492403E-5
1412,1.610845583499554E-5
1413,1.6066956060711846E-5
1414,1.6025549587794785E-5
1415,1.5984236227950532E-5
1416,1.5943015796437976E-5
1417,1.590188810496329E-5
1418,1.5860852965232652E-5
1419,1.5819910188952235E-5
1420,1.5779059594933642E-5
1421,1.5738300991330334E-5
1422,1.5697634196953913E-5
1423,1.5657059023510556E-5
1424,1.561657528625915E-5
1425,1.5576182804011296E-5
1426,1.553588138847317E-5
1427,1.549567085845638E-5
1428,1.545555102566709E-5
1429,1.5415521712469626E-5
1430,1.537558273057016E-5
1431,1.5335733902333004E-5
1432,1.529597504301705E-5
1433,1.525630596788119E-5
1434,1.5216726502842448E-5
1435,1.5177236456054288E-5
1436,1.5137835656986454E-5
1437,1.5098523917345119E-5
1438,1.5059301059494601E-5
1439,1.5020166902246501E-5
1440,1.4981121267965136E-5
1441,1.4942163975462108E-5
1442,1.4903294847101733E-5
1443,1.4864513705248328E-5
1444,1.482582036516078E-5
1445,1.4787214656308834E-5
1446,1.474869639750409E-5
1447,1.4710265411110868E-5
1448,1.467192151949348E-5
1449,1.4633664548568959E-5
1450,1.4595494317148905E-5
1451,1.4557410654703062E-5
1452,1.4519413383595747E-5
1453,1.4481502322638562E-5
1454,1.4443677304853964E-5
1455,1.4405938152606268E-5
1456,1.4368284688259791E-5
1457,1.4330716741284277E-5
1458,1.4293234134044042E-5
1459,1.4255836696008828E-5
1460,1.4218524253095666E-5
1461,1.4181296634774299E-5
1462,1.4144153663409043E-5
1463,1.4107095168469641E-5
1464,1.4070120979425838E-5
1465,1.4033230925747375E-5
1466,1.3996424833351284E-5
1467,1.3959702528154594E-5
1468,1.3923063846732475E-5
1469,1.3886508615001958E-5
1470,1.3850036658880072E-5
1471,1.3813647814941987E-5
1472,1.3777341912657448E-5
1473,1.3741118777943484E-5
1474,1.3704978247375266E-5
1475,1.3668920150422537E-5
1476,1.363294431655504E-5
1477,1.3597050582347947E-5
1478,1.3561238773718287E-5
1479,1.3525508730793945E-5
1480,1.348986027949195E-5
1481,1.3454293259940187E-5
1482,1.3418807501608399E-5
1483,1.3383402837519043E-5
1484,1.3348079100694576E-5
1485,1.3312836131262884E-5
1486,1.3277673762246422E-5
1487,1.3242591826667649E-5
1488,1.320759015754902E-5
1489,1.3172668598571136E-5
1490,1.3137826975651024E-5
1491,1.3103065132469283E-5
1492,1.3068382905601084E-5
1493,1.3033780128068884E-5
1494,1.2999256640000567E-5
1495,1.2964812274418591E-5
1496,1.2930446875003554E-5
1497,1.2896160278330626E-5
1498,1.2861952320974979E-5
1499,1.2827822839511782E-5
1500,1.2793771681174348E-5
1501,1.2759798675432421E-5
1502,1.2725903669519312E-5
1503,1.2692086496457478E-5
1504,1.265834700348023E-5
1505,1.2624685027162741E-5
1506,1.2591100407632894E-5
1507,1.2557592988571287E-5
1508,1.2524162610105805E-5
1509,1.2490809115917045E-5
1510,1.245753234258018E-5
1511,1.242433213732852E-5
1512,1.239120834028995E-5
1513,1.2358160795145068E-5
1514,1.2325189345574472E-5
1515,1.229229383525876E-5
1516,1.2259474104325818E-5
1517,1.2226730000008956E-5
1518,1.2194061369541487E-5
1519,1.2161468053051294E-5
1520,1.2128949894218977E-5
1521,1.209650674383056E-5
1522,1.2064138442013927E-5
1523,1.2031844836002392E-5
1524,1.1999625773029265E-5
1525,1.1967481096775145E-5
1526,1.1935410658026058E-5
1527,1.19034143004626E-5
1528,1.1871491874870799E-5
1529,1.1839643224931251E-5
1530,1.180786819787727E-5
1531,1.1776166644494879E-5
1532,1.1744538412017391E-5
1533,1.1712983351230832E-5
1534,1.16815013058158E-5
1535,1.1650092130111034E-5
1536,1.1618755671349845E-5
1537,1.1587491776765546E-5
1538,1.1556300300696876E-5
1539,1.152518109392986E-5
1540,1.1494134003697809E-5
1541,1.146315888078675E-5
1542,1.1432255579535422E-5
1543,1.1401423947177136E-5
1544,1.1370663838050632E-5
1545,1.1339975106494649E-5
1546,1.1309357599742498E-5
1547,1.1278811172132919E-5
1548,1.124833567800465E-5
1549,1.1217930968143719E-5
1550,1.1187596896888863E-5
1551,1.1157333322131535E-5
1552,1.1127140091105048E-5
1553,1.109701705814814E-5
1554,1.1066964084704978E-5
1555,1.1036981018008873E-5
1556,1.1007067719503993E-5
1557,1.097722403642365E-5
1558,1.0947449833764722E-5
1559,1.0917744958760522E-5
1560,1.0888109272855218E-5
1561,1.0858542630387547E-5
1562,1.0829044889248962E-5
1563,1.0799615907330917E-5
1564,1.0770255538972151E-5
1565,1.0740963642064116E-5
1566,1.0711740074498266E-5
1567,1.0682584697718767E-5
1568,1.0653497362511644E-5
1569,1.062447793742649E-5
1570,1.059552626969662E-5
1571,1.0566642227871625E-5
1572,1.053782566984296E-5
1573,1.0509076449949362E-5
1574,1.0480394433187712E-5
1575,1.0451779477449463E-5
1576,1.0423231444178782E-5
1577,1.0394750194819835E-5
1578,1.0366335587264075E-5
1579,1.0337987482955668E-5
1580,1.0309705746891495E-5
1581,1.0281490236963009E-5
1582,1.025334081816709E-5
1583,1.0225257351947903E-5
1584,1.0197239696196903E-5
1585,1.0169287723016396E-5
1586,1.0141401286745122E-5
1587,1.0113580255932675E-5
1588,1.0085824492023221E-5
1589,1.0058133856460927E-5
1590,1.00305082213481E-5
1591,1.000294744102348E-5
1592,9.97545138403666E-6
1593,9.948019918937234E-6
1594,9.92065290716937E-6
1595,9.893350213729946E-6
1596,9.866111703615843E-6
1597,9.838937245376655E-6
1598,9.811826707561977E-6
1599,9.78477994806326E-6
1600,9.757796838982813E-6
1601,9.730877248870229E-6
1602,9.704021039169675E-6
1603,9.677228085536171E-6
1604,9.650498245861172E-6
1605,9.623831395799698E-6
1606,9.597227400348629E-6
1607,9.57068612805756E-6
1608,9.544207447476083E-6
1609,9.517791227153793E-6
1610,9.491437339192998E-6
1611,9.465145648590578E-6
1612,9.43891602744884E-6
1613,9.412748344317379E-6
1614,9.3866424712985E-6
1615,9.360598280494514E-6
1616,9.3346156369023E-6
1617,9.308694412624163E-6
1618,9.282834483315128E-6
1619,9.257035717524786E-6
1620,9.231297987355447E-6
1621,9.205621164909417E-6
1622,9.180005122289003E-6
1623,9.154449728043801E-6
1624,9.128954861381544E-6
1625,9.103520390851827E-6
1626,9.078146188556957E-6
1627,9.052832133704669E-6
1628,9.027578094844557E-6
1629,9.002383947631643E-6
1630,8.977249564168233E-6
1631,8.952174820109349E-6
1632,8.927159591110012E-6
1633,8.902203752825244E-6
1634,8.877307177357352E-6
1635,8.852469740361357E-6
1636,8.827691317492281E-6
1637,8.802971787957858E-6
1638,8.778311023860397E-6
1639,8.753708900854917E-6
1640,8.729165298149155E-6
1641,8.704680094950845E-6
1642,8.680253159809581E-6
1643,8.655884379038525E-6
1644,8.631573624739985E-6
1645,8.607320776121696E-6
1646,8.58312570883868E-6
1647,8.558988305651383E-6
1648,8.534908442214828E-6
1649,8.51088599773675E-6
1650,8.486920851424884E-6
1651,8.46301287893425E-6
1652,8.439161963025299E-6
1653,8.415367982905764E-6
1654,8.39163081778338E-6
1655,8.367950350418596E-6
1656,8.344326456466433E-6
1657,8.32075901868734E-6
1658,8.297247916289052E-6
1659,8.273793032032017E-6
1660,8.250394248676685E-6
1661,8.227051445430789E-6
1662,8.203764505054778E-6
1663,8.180533306756388E-6
1664,8.157357733296067E-6
1665,8.134237667434263E-6
1666,8.11117299548414E-6
1667,8.08816359665343E-6
1668,8.065209353702585E-6
1669,8.042310152944765E-6
1670,8.019465873587706E-6
1671,7.996676401944569E-6
1672,7.973941620775804E-6
1673,7.951261412841859E-6
1674,7.92863566800861E-6
1675,7.906064265483792E-6
1676,7.883547091580567E-6
1677,7.861084032612098E-6
1678,7.838674974891546E-6
1679,7.816319801179361E-6
1680,7.794018394235991E-6
1681,7.771770647480025E-6
1682,7.749576443671913E-6
1683,7.727435669124816E-6
1684,7.705348206599183E-6
1685,7.683313949513604E-6
1686,7.66133278418124E-6
1687,7.639404593362542E-6
1688,7.617529266923384E-6
1689,7.595706691176929E-6
1690,7.573936759541766E-6
1691,7.552219351225631E-6
1692,7.530554363199826E-6
1693,7.508941678224801E-6
1694,7.4873811897191445E-6
1695,7.465872780443306E-6
1696,7.444416347368588E-6
1697,7.423011773255439E-6
1698,7.4016589515224496E-6
1699,7.380357772035495E-6
1700,7.359108124660452E-6
1701,7.337909895710482E-6
1702,7.316762982156888E-6
1703,7.295667270312833E-6
1704,7.274622653596907E-6
1705,7.2536290218749855E-6
1706,7.232686265012944E-6
1707,7.211794276429373E-6
1708,7.1909529495428615E-6
1709,7.170162174219286E-6
1710,7.149421843877235E-6
1711,7.128731851935299E-6
1712,7.108092084706641E-6
1713,7.087502442715277E-6
1714,7.0669628158270825E-6
1715,7.046473097460648E-6
1716,7.026033184587277E-6
1717,7.005642963520131E-6
1718,6.985302334783228E-6
1719,6.965011188242443E-6
1720,6.944769420869079E-6
1721,6.924576926081727E-6
1722,6.904433600851689E-6
1723,6.884339335044842E-6
1724,6.864294029185203E-6
1725,6.8442975766913605E-6
1726,6.824349874534619E-6
1727,6.804450816133567E-6
1728,6.784600294906795E-6
1729,6.764798214931034E-6
1730,6.745044466072159E-6
1731,6.725338948854187E-6
1732,6.705681556695708E-6
1733,6.68607219012074E-6
1734,6.666510742547871E-6
1735,6.646997114501119E-6
1736,6.627531202951786E-6
1737,6.608112904871177E-6
1738,6.588742117230595E-6
1739,6.569418740554056E-6
1740,6.550142675365578E-6
1741,6.53091381508375E-6
1742,6.511732060232589E-6
1743,6.492597311336112E-6
1744,6.473509465365623E-6
1745,6.4544684263978525E-6
1746,6.435474087851389E-6
1747,6.416526353802965E-6
1748,6.397625124776596E-6
1749,6.378770297743586E-6
1750,6.359961773227951E-6
1751,6.341199455306423E-6
1752,6.322483244503019E-6
1753,6.303813037789041E-6
1754,6.285188739241221E-6
1755,6.266610249383575E-6
1756,6.2480774722928345E-6
1757,6.229590304940302E-6
1758,6.211148654955423E-6
1759,6.1927524193095E-6
1760,6.174401505631977E-6
1761,6.156095810894158E-6
1762,6.137835242725487E-6
1763,6.119619701649981E-6
1764,6.101449091744371E-6
1765,6.083323313532674E-6
1766,6.0652422746443335E-6
1767,6.047205879156081E-6
1768,6.029214027591934E-6
1769,6.011266624028622E-6
1770,5.9933635760955895E-6
1771,5.975504784316854E-6
1772,5.95769015632186E-6
1773,5.9399195961873374E-6
1774,5.922193007990018E-6
1775,5.9045102993593446E-6
1776,5.886871374372049E-6
1777,5.869276137104862E-6
1778,5.851724498739941E-6
1779,5.834216356248589E-6
1780,5.816751624365679E-6
1781,5.799330207167941E-6
1782,5.781952008732105E-6
1783,5.7646169366876165E-6
1784,5.747324898663919E-6
1785,5.7300758022904574E-6
1786,5.712869555196676E-6
1787,5.695706061459305E-6
1788,5.678585235813216E-6
1789,5.661506978782427E-6
1790,5.644471201549095E-6
1791,5.627477811742665E-6
1792,5.610526720545295E-6
1793,5.593617832033715E-6
1794,5.576751057390084E-6
1795,5.559926304243845E-6
1796,5.543143487329871E-6
1797,5.526402507172179E-6
1798,5.509703282058354E-6
1799,5.493045712512412E-6
1800,5.47642971682194E-6
1801,5.459855199063668E-6
1802,5.4433220739724675E-6
1803,5.426830249177783E-6
1804,5.410379635861773E-6
1805,5.393970145206595E-6
1806,5.377601688394407E-6
1807,5.361274176607367E-6
1808,5.3449875174749195E-6
1809,5.32874162928465E-6
1810,5.312536419666003E-6
1811,5.296371799801136E-6
1812,5.280247684424921E-6
1813,5.264163981166803E-6
1814,5.248120608314366E-6
1815,5.2321174734970555E-6
1816,5.216154491449743E-6
1817,5.200231576907299E-6
1818,5.1843486410518835E-6
1819,5.168505598618367E-6
1820,5.152702357236194E-6
1821,5.136938838745664E-6
1822,5.1212149507762206E-6
1823,5.10553061161545E-6
1824,5.089885732445509E-6
1825,5.074280228001271E-6
1826,5.05871401657032E-6
1827,5.0431870057821016E-6
1828,5.0276991139242E-6
1829,5.012250259284201E-6
1830,4.996840353044263E-6
1831,4.981469309939257E-6
1832,4.966137048256769E-6
1833,4.9508434827316705E-6
1834,4.935588528098833E-6
1835,4.9203721026458425E-6
1836,4.90519412110757E-6
1837,4.890054498218888E-6
1838,4.8749531522673806E-6
1839,4.859890001540634E-6
1840,4.844864960773521E-6
1841,4.829877944700911E-6
1842,4.814928875163105E-6
1843,4.8000176668949734E-6
1844,4.785144241736816E-6
1845,4.770308510870791E-6
1846,4.755510392584483E-6
1847,4.740749808718192E-6
1848,4.726026677559503E-6
1849,4.711340917396001E-6
1850,4.696692442962558E-6
1851,4.682081176099473E-6
1852,4.667507031541618E-6
1853,4.652969934682005E-6
1854,4.638469803808221E-6
1855,4.6240065536551356E-6
1856,4.609580106063049E-6
1857,4.595190379319547E-6
1858,4.580837295264928E-6
1859,4.566520775739491E-6
1860,4.552240735478108E-6
1861,4.537997099873792E-6
1862,4.5237897872141275E-6
1863,4.509618719339414E-6
1864,4.495483814537238E-6
1865,4.481384994647897E-6
1866,4.467322185064404E-6
1867,4.453295300521631E-6
1868,4.439304262859878E-6
1869,4.42534900102487E-6
1870,4.411429426198765E-6
1871,4.397545470880004E-6
1872,4.383697049803459E-6
1873,4.3698840883621415E-6
1874,4.356106508396351E-6
1875,4.342364231746387E-6
1876,4.328657183805262E-6
1877,4.314985282860562E-6
1878,4.301348457858012E-6
1879,4.287746623532485E-6
1880,4.27417971238242E-6
1881,4.2606476391426895E-6
1882,4.2471503363117336E-6
1883,4.233687722177137E-6
1884,4.220259722131914E-6
1885,4.206866258016362E-6
1886,4.193507258776208E-6
1887,4.180182642699037E-6
1888,4.16689234228329E-6
1889,4.153636275816552E-6
1890,4.140414368691836E-6
1891,4.127226549854868E-6
1892,4.1140727411459466E-6
1893,4.100952867958085E-6
1894,4.087866855684297E-6
1895,4.074814633270307E-6
1896,4.061796122556416E-6
1897,4.048811252488349E-6
1898,4.035859944906406E-6
1899,4.022942132309026E-6
1900,4.01005773653651E-6
1901,3.997206686534582E-6
1902,3.984388904143543E-6
1903,3.9716043218618324E-6
1904,3.958852865082463E-6
1905,3.946134459198447E-6
1906,3.933449033155512E-6
1907,3.920796515899383E-6
1908,3.908176832823074E-6
1909,3.895589909319597E-6
1910,3.883035677887392E-6
1911,3.870514063919472E-6
1912,3.858024996361564E-6
1913,3.845568404159394E-6
1914,3.833144216258688E-6
1915,3.820752358052459E-6
1916,3.808392758486434E-6
1917,3.796065353611766E-6
1918,3.783770061716041E-6
1919,3.771506818850412E-6
1920,3.7592755575133197E-6
1921,3.7470761959923493E-6
1922,3.7349086738913684E-6
1923,3.7227729201561033E-6
1924,3.710668856626853E-6
1925,3.6985964229074852E-6
1926,3.6865555443910125E-6
1927,3.674546153575875E-6
1928,3.6625681758550854E-6
1929,3.6506215508325113E-6
1930,3.6387062003484516E-6
1931,3.62682206045406E-6
1932,3.6149690600950635E-6
1933,3.6031471317699015E-6
1934,3.591356204424301E-6
1935,3.579596214109415E-6
1936,3.5678670897709708E-6
1937,3.5561687603546943E-6
1938,3.5445011619117395E-6
1939,3.5328642269405464E-6
1940,3.5212578843868414E-6
1941,3.5096820667490647E-6
1942,3.49813671007837E-6
1943,3.486621743320484E-6
1944,3.47513710252656E-6
1945,3.4636827166423245E-6
1946,3.452258518166218E-6
1947,3.4408644467021077E-6
1948,3.4295004276430063E-6
1949,3.4181664005927814E-6
1950,3.406862298049873E-6
1951,3.3955880525127213E-6
1952,3.3843435964797663E-6
1953,3.373128866002162E-6
1954,3.3619437900256344E-6
1955,3.350788311706765E-6
1956,3.33966235999128E-6
1957,3.3285658709303334E-6
1958,3.317498777022365E-6
1959,3.306461014318529E-6
1960,3.295452518869979E-6
1961,3.2844732267278687E-6
1962,3.2735230668379245E-6
1963,3.2626019823567276E-6
1964,3.251709905782718E-6
1965,3.240846769614336E-6
1966,3.230012513455449E-6
1967,3.2192070698044972E-6
1968,3.208430378265348E-6
1969,3.197682371336441E-6
1970,3.1869629886216444E-6
1971,3.1762721661721116E-6
1972,3.165609836486283E-6
1973,3.154975942720739E-6
1974,3.1443704173739206E-6
1975,3.133793196496981E-6
1976,3.1232442161410745E-6
1977,3.1127234194627817E-6
1978,3.102230738960543E-6
1979,3.0917661142382258E-6
1980,3.081329481346984E-6
1981,3.0709207798906846E-6
1982,3.060539945920482E-6
1983,3.0501869154875294E-6
1984,3.0398616317484084E-6
1985,3.029564027201559E-6
1986,3.019294045003562E-6
1987,3.009051621205572E-6
1988,2.9988366918587417E-6
